x,y,d,t
37.524565000,127.104751000,2016/07/31,05:49:32
37.524555000,127.104639000,2016/07/31,05:49:36
37.524525000,127.104532000,2016/07/31,05:49:40
37.524491000,127.104407000,2016/07/31,05:49:45
37.524462000,127.104292000,2016/07/31,05:49:49
37.524411000,127.104174000,2016/07/31,05:49:54
37.524354000,127.104062000,2016/07/31,05:49:59
37.524312000,127.103951000,2016/07/31,05:50:03
37.524271000,127.103832000,2016/07/31,05:50:07
37.524255000,127.103719000,2016/07/31,05:50:11
37.524278000,127.103605000,2016/07/31,05:50:15
37.524310000,127.103484000,2016/07/31,05:50:19
37.524334000,127.103372000,2016/07/31,05:50:23
37.524363000,127.103247000,2016/07/31,05:50:28
37.524412000,127.103142000,2016/07/31,05:50:33
37.524478000,127.103054000,2016/07/31,05:50:37
37.524543000,127.102935000,2016/07/31,05:50:42
37.524610000,127.102826000,2016/07/31,05:50:47
37.524675000,127.102729000,2016/07/31,05:50:52
37.524743000,127.102633000,2016/07/31,05:50:57
37.524800000,127.102540000,2016/07/31,05:51:01
37.524853000,127.102424000,2016/07/31,05:51:06
37.524826000,127.102293000,2016/07/31,05:51:11
37.524753000,127.102196000,2016/07/31,05:51:16
37.524661000,127.102123000,2016/07/31,05:51:21
37.524568000,127.102058000,2016/07/31,05:51:26
37.524482000,127.102004000,2016/07/31,05:51:31
37.524394000,127.101935000,2016/07/31,05:51:36
37.524311000,127.101883000,2016/07/31,05:51:41
37.524215000,127.101824000,2016/07/31,05:51:47
37.524136000,127.101762000,2016/07/31,05:51:52
37.524042000,127.101698000,2016/07/31,05:51:58
37.523964000,127.101622000,2016/07/31,05:52:05
37.523866000,127.101561000,2016/07/31,05:52:10
37.523779000,127.101501000,2016/07/31,05:52:15
37.523706000,127.101436000,2016/07/31,05:52:20
37.523623000,127.101359000,2016/07/31,05:52:25
37.523558000,127.101259000,2016/07/31,05:52:30
37.523494000,127.101151000,2016/07/31,05:52:35
37.523429000,127.101048000,2016/07/31,05:52:40
37.523375000,127.100949000,2016/07/31,05:52:45
37.523313000,127.100839000,2016/07/31,05:52:50
37.523250000,127.100740000,2016/07/31,05:52:55
37.523199000,127.100627000,2016/07/31,05:53:00
37.523156000,127.100522000,2016/07/31,05:53:05
37.523108000,127.100413000,2016/07/31,05:53:10
37.523052000,127.100313000,2016/07/31,05:53:15
37.522998000,127.100201000,2016/07/31,05:53:20
37.522938000,127.100100000,2016/07/31,05:53:25
37.522880000,127.099994000,2016/07/31,05:53:30
37.522838000,127.099872000,2016/07/31,05:53:35
37.522797000,127.099755000,2016/07/31,05:53:40
37.522765000,127.099641000,2016/07/31,05:53:45
37.522735000,127.099534000,2016/07/31,05:53:50
37.522708000,127.099420000,2016/07/31,05:53:57
37.522676000,127.099304000,2016/07/31,05:54:05
37.522660000,127.099188000,2016/07/31,05:54:12
37.522616000,127.099072000,2016/07/31,05:54:19
37.522547000,127.098974000,2016/07/31,05:54:26
37.522504000,127.098859000,2016/07/31,05:54:33
37.522463000,127.098751000,2016/07/31,05:54:39
37.522425000,127.098634000,2016/07/31,05:54:46
37.522373000,127.098533000,2016/07/31,05:54:53
37.522355000,127.098419000,2016/07/31,05:55:00
37.522332000,127.098296000,2016/07/31,05:55:07
37.522311000,127.098178000,2016/07/31,05:55:14
37.522303000,127.098061000,2016/07/31,05:55:20
37.522269000,127.097955000,2016/07/31,05:55:26
37.522240000,127.097831000,2016/07/31,05:55:33
37.522215000,127.097708000,2016/07/31,05:55:40
37.522182000,127.097594000,2016/07/31,05:55:47
37.522148000,127.097478000,2016/07/31,05:55:54
37.522119000,127.097370000,2016/07/31,05:56:00
37.522088000,127.097250000,2016/07/31,05:56:07
37.522051000,127.097134000,2016/07/31,05:56:14
37.522006000,127.097030000,2016/07/31,05:56:20
37.521988000,127.096909000,2016/07/31,05:56:27
37.521955000,127.096798000,2016/07/31,05:56:33
37.521929000,127.096681000,2016/07/31,05:56:40
37.521898000,127.096571000,2016/07/31,05:56:46
37.521869000,127.096464000,2016/07/31,05:56:52
37.521823000,127.096361000,2016/07/31,05:56:59
37.521745000,127.096306000,2016/07/31,05:57:05
37.521656000,127.096256000,2016/07/31,05:57:11
37.521567000,127.096207000,2016/07/31,05:57:17
37.521473000,127.096150000,2016/07/31,05:57:24
37.521377000,127.096099000,2016/07/31,05:57:31
37.521288000,127.096035000,2016/07/31,05:57:38
37.521211000,127.095960000,2016/07/31,05:57:44
37.521123000,127.095904000,2016/07/31,05:57:51
37.521050000,127.095828000,2016/07/31,05:57:57
37.520995000,127.095733000,2016/07/31,05:58:03
37.520948000,127.095616000,2016/07/31,05:58:10
37.520899000,127.095515000,2016/07/31,05:58:16
37.520847000,127.095418000,2016/07/31,05:58:22
37.520793000,127.095322000,2016/07/31,05:58:28
37.520730000,127.095217000,2016/07/31,05:58:35
37.520688000,127.095100000,2016/07/31,05:58:42
37.520663000,127.094975000,2016/07/31,05:58:48
37.520647000,127.094857000,2016/07/31,05:58:55
37.520621000,127.094748000,2016/07/31,05:59:03
37.520540000,127.094663000,2016/07/31,05:59:14
37.520476000,127.094576000,2016/07/31,05:59:20
37.520417000,127.094486000,2016/07/31,05:59:25
37.520387000,127.094376000,2016/07/31,05:59:30
37.520358000,127.094252000,2016/07/31,05:59:35
37.520318000,127.094129000,2016/07/31,05:59:39
37.520263000,127.094009000,2016/07/31,05:59:44
37.520204000,127.093895000,2016/07/31,05:59:49
37.520149000,127.093793000,2016/07/31,05:59:54
37.520095000,127.093689000,2016/07/31,05:59:59
37.520050000,127.093568000,2016/07/31,06:00:04
37.520001000,127.093456000,2016/07/31,06:00:09
37.519947000,127.093338000,2016/07/31,06:00:14
37.519894000,127.093235000,2016/07/31,06:00:19
37.519847000,127.093124000,2016/07/31,06:00:24
37.519799000,127.093005000,2016/07/31,06:00:29
37.519757000,127.092893000,2016/07/31,06:00:34
37.519712000,127.092781000,2016/07/31,06:00:39
37.519672000,127.092657000,2016/07/31,06:00:44
37.519629000,127.092533000,2016/07/31,06:00:49
37.519591000,127.092413000,2016/07/31,06:00:54
