x,y,d,t
37.514966000,127.134042000,2017/07/03,12:04:40
37.514881000,127.134081000,2017/07/03,12:04:44
37.514791000,127.134138000,2017/07/03,12:04:49
37.514715000,127.134189000,2017/07/03,12:04:53
37.514631000,127.134224000,2017/07/03,12:04:57
37.514549000,127.134267000,2017/07/03,12:05:01
37.514465000,127.134311000,2017/07/03,12:05:05
37.514369000,127.134359000,2017/07/03,12:05:09
37.514290000,127.134393000,2017/07/03,12:05:12
37.514211000,127.134430000,2017/07/03,12:05:17
37.514134000,127.134462000,2017/07/03,12:05:20
37.514043000,127.134499000,2017/07/03,12:05:24
37.513957000,127.134539000,2017/07/03,12:05:29
37.513867000,127.134555000,2017/07/03,12:05:36
37.513793000,127.134602000,2017/07/03,12:05:44
37.513718000,127.134641000,2017/07/03,12:05:51
37.513636000,127.134691000,2017/07/03,12:05:57
37.513541000,127.134698000,2017/07/03,12:06:03
37.513456000,127.134716000,2017/07/03,12:06:08
37.513378000,127.134768000,2017/07/03,12:06:15
37.513300000,127.134845000,2017/07/03,12:06:24
37.513217000,127.134894000,2017/07/03,12:06:29
37.513136000,127.134934000,2017/07/03,12:06:33
37.512992000,127.135073000,2017/07/03,12:06:46
37.512938000,127.135172000,2017/07/03,12:06:48
37.512866000,127.135113000,2017/07/03,12:06:55
37.512782000,127.135133000,2017/07/03,12:07:02
37.512697000,127.135154000,2017/07/03,12:07:07
37.512598000,127.135153000,2017/07/03,12:07:13
37.512505000,127.135168000,2017/07/03,12:07:19
37.512412000,127.135182000,2017/07/03,12:07:25
37.512324000,127.135220000,2017/07/03,12:07:31
37.512235000,127.135259000,2017/07/03,12:07:36
37.512139000,127.135277000,2017/07/03,12:07:42
37.512051000,127.135311000,2017/07/03,12:07:48
37.511963000,127.135341000,2017/07/03,12:07:53
37.511880000,127.135389000,2017/07/03,12:07:57
37.511797000,127.135448000,2017/07/03,12:08:01
37.511717000,127.135510000,2017/07/03,12:08:05
37.511643000,127.135563000,2017/07/03,12:08:09
37.511560000,127.135620000,2017/07/03,12:08:13
37.511468000,127.135681000,2017/07/03,12:08:17
37.511396000,127.135727000,2017/07/03,12:08:20
37.511310000,127.135772000,2017/07/03,12:08:24
37.511231000,127.135809000,2017/07/03,12:08:28
37.511149000,127.135841000,2017/07/03,12:08:32
37.511066000,127.135886000,2017/07/03,12:08:37
37.510976000,127.135921000,2017/07/03,12:08:41
37.510882000,127.135951000,2017/07/03,12:08:45
37.510787000,127.135963000,2017/07/03,12:08:49
37.510695000,127.135990000,2017/07/03,12:08:53
37.510604000,127.136016000,2017/07/03,12:08:58
37.510505000,127.136038000,2017/07/03,12:09:03
37.510419000,127.136053000,2017/07/03,12:09:07
37.510312000,127.136073000,2017/07/03,12:09:12
37.510225000,127.136078000,2017/07/03,12:09:15
37.510140000,127.136091000,2017/07/03,12:09:19
37.510057000,127.136111000,2017/07/03,12:09:23
37.509966000,127.136113000,2017/07/03,12:09:27
37.509875000,127.136112000,2017/07/03,12:09:31
37.509787000,127.136113000,2017/07/03,12:09:35
37.509701000,127.136126000,2017/07/03,12:09:39
37.509605000,127.136139000,2017/07/03,12:09:43
37.509521000,127.136150000,2017/07/03,12:09:47
37.509423000,127.136157000,2017/07/03,12:09:52
37.509321000,127.136151000,2017/07/03,12:09:57
37.509222000,127.136152000,2017/07/03,12:10:02
37.509125000,127.136165000,2017/07/03,12:10:07
37.509045000,127.136184000,2017/07/03,12:10:11
37.508948000,127.136198000,2017/07/03,12:10:15
37.508866000,127.136209000,2017/07/03,12:10:18
37.508082000,127.136307000,2017/07/03,12:10:55
37.508002000,127.136353000,2017/07/03,12:11:10
37.507914000,127.136333000,2017/07/03,12:11:16
37.507824000,127.136329000,2017/07/03,12:11:25
37.507727000,127.136331000,2017/07/03,12:11:28
37.507644000,127.136350000,2017/07/03,12:11:31
37.507551000,127.136374000,2017/07/03,12:11:36
37.507457000,127.136377000,2017/07/03,12:11:42
37.507378000,127.136398000,2017/07/03,12:11:48
37.507292000,127.136400000,2017/07/03,12:11:53
37.507197000,127.136402000,2017/07/03,12:11:58
37.507118000,127.136379000,2017/07/03,12:12:03
37.507029000,127.136391000,2017/07/03,12:12:09
37.506934000,127.136389000,2017/07/03,12:12:15
37.506843000,127.136379000,2017/07/03,12:12:24
37.506758000,127.136404000,2017/07/03,12:12:30
37.506677000,127.136408000,2017/07/03,12:12:36
37.506593000,127.136431000,2017/07/03,12:12:43
37.506509000,127.136459000,2017/07/03,12:12:50
37.506424000,127.136465000,2017/07/03,12:12:55
37.506329000,127.136474000,2017/07/03,12:13:01
37.506241000,127.136517000,2017/07/03,12:13:07
37.506145000,127.136516000,2017/07/03,12:13:14
37.506054000,127.136537000,2017/07/03,12:13:20
37.505962000,127.136544000,2017/07/03,12:13:27
37.505829000,127.136565000,2017/07/03,12:13:33
37.505739000,127.136542000,2017/07/03,12:13:35
37.505655000,127.136566000,2017/07/03,12:13:40
37.505568000,127.136586000,2017/07/03,12:13:44
37.505461000,127.136585000,2017/07/03,12:13:48
37.505380000,127.136583000,2017/07/03,12:13:51
37.505285000,127.136572000,2017/07/03,12:13:55
37.505198000,127.136564000,2017/07/03,12:13:59
37.505112000,127.136568000,2017/07/03,12:14:03
37.505028000,127.136573000,2017/07/03,12:14:07
37.504927000,127.136588000,2017/07/03,12:14:11
37.504838000,127.136608000,2017/07/03,12:14:15
37.504749000,127.136643000,2017/07/03,12:14:19
37.504664000,127.136651000,2017/07/03,12:14:23
37.504572000,127.136644000,2017/07/03,12:14:27
37.504491000,127.136645000,2017/07/03,12:14:30
37.504401000,127.136648000,2017/07/03,12:14:34
37.504302000,127.136644000,2017/07/03,12:14:38
37.504213000,127.136639000,2017/07/03,12:14:42
37.504061000,127.136626000,2017/07/03,12:14:48
37.503964000,127.136650000,2017/07/03,12:14:51
37.503868000,127.136675000,2017/07/03,12:14:55
37.503776000,127.136679000,2017/07/03,12:14:59
37.503677000,127.136666000,2017/07/03,12:15:03
37.503582000,127.136672000,2017/07/03,12:15:07
37.503492000,127.136689000,2017/07/03,12:15:11
37.503393000,127.136698000,2017/07/03,12:15:15
37.503308000,127.136704000,2017/07/03,12:15:19
37.503221000,127.136712000,2017/07/03,12:15:23
37.503138000,127.136705000,2017/07/03,12:15:27
37.503054000,127.136692000,2017/07/03,12:15:31
37.502972000,127.136689000,2017/07/03,12:15:35
37.502874000,127.136700000,2017/07/03,12:15:39
37.502775000,127.136714000,2017/07/03,12:15:43
37.502684000,127.136707000,2017/07/03,12:15:47
37.502593000,127.136705000,2017/07/03,12:15:51
37.502506000,127.136694000,2017/07/03,12:15:55
37.502418000,127.136685000,2017/07/03,12:16:00
37.502335000,127.136691000,2017/07/03,12:16:04
37.502234000,127.136712000,2017/07/03,12:16:08
37.502149000,127.136736000,2017/07/03,12:16:12
37.502065000,127.136761000,2017/07/03,12:16:16
37.501990000,127.136827000,2017/07/03,12:16:20
37.501910000,127.136894000,2017/07/03,12:16:24
37.501823000,127.136957000,2017/07/03,12:16:30
37.501729000,127.136993000,2017/07/03,12:16:38
37.501647000,127.136993000,2017/07/03,12:16:51
37.501566000,127.136975000,2017/07/03,12:17:00
37.501486000,127.137006000,2017/07/03,12:17:07
37.501424000,127.137073000,2017/07/03,12:17:15
